id,lat,lon,thumb_url,photo_path
1878060906347747,21.491799400000001,39.248445300000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-YIcro7ss1qnME0ShGyeYOJu_kozuSUiAzyt1BRK8jPyxm0bKa9zRGlF7iw8x0dQZmp9Kv9sWOb3I6GMeIaOgMmYjYsLlirgAu7bSAo8NnDyTgtKUxO-od0MyPhmoVWkMvMTUaFE6vF1e9A4cDmqQ?stp=s256x192&_nc_oc=AdkN0s9dFFdzYlmCg7c16bKmAxDdK3CVG30EHh-WI_WS2i9q7k17UEE5bNCQGVYC53DCtHp9Qge2GXEmd6vvKcRn&ccb=10-5&oh=00_AfGujgitOTwCndNkqjEV6wLp4kIaQQTBRRXACh8KLIl8jQ&oe=681C33EB&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1878060906347747.jpg
992538659488522,21.491694700000000,39.247942899999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_46bFbDSiC4KwEqS6CsyP5v_C06IA8yn56grLraWlkGuFSO5581kQOcWtLiVuncvFSYxIUs8KbFj1B2P-m_v_bb_erOdFejZ7eJ1EjWdSJ2AteIhhuV5uTQ-zCFvs95lC1qCfLSkcuZaw9cWj7Bxo?stp=s256x192&_nc_oc=AdkxTq8aPWuZ6-zVQvFBE2iMtdvxKfzSx3QYvG0MAx4OnFUoPcLSdw7GZ5bjM3k0GIkJP1ZayOZmN8dhtQ_824w6&ccb=10-5&oh=00_AfHD-8Q_fr5YqEeXu7eMt-9WOmK2BheDTUq0oZWx0XkcRQ&oe=681C14A6&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\992538659488522.jpg
527170016653830,21.490806800000001,39.248330199999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_Ntjsy28JhFxOuQJquMhgxLwjY0nlyD59-L6fBao1rRFyL5rNU7hFAn-E_uyFdBPZVLnRYTG_UkidI7AlTCiyr5sgv4yKc31eV3UlEazCU2Sfi91AHY_1w06zcnDBtGupJmwzm03yoEft1mlbQeQA?stp=s256x192&_nc_oc=AdmWDv_Ntpk6957dpFDbYkjyPbvtUpHEMp7ayofquaCo5drdC88YmwhWUAeQuSb6xVAOj41wHSltNiWop4A_G0n6&ccb=10-5&oh=00_AfEpMU__rXtc0LfQE8wT2WpMnu4M-typ8RRqRCRNLVQTTw&oe=681C3587&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\527170016653830.jpg
1346519396481796,21.490460899999999,39.249158100000002,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9ue_GRlC0VzrAmbepwl_rbG55_aQ5oBAh1j2I1HvmjCKsbbhmXjwUizXrb7JDZ_E6uktkBI4LPeMpvZsNVJzwCmh-_4lSzIQmtrJRv5XXWI7MU7ZxN8emxU1pc-yUdfcPSvSlVEmnRdbQQQ435czA?stp=s256x192&_nc_oc=Adl0OZtVYpZZ9k20MZHtDQ5yiFtZv3d3aRMO1nm_J2zHbTkdnjF4D3YEo00ZawOhY2r4KIbBklib6MT5FkKspYX2&ccb=10-5&oh=00_AfFAgNBTxgLVSfqOBF1105zZiU4cQ7GZk8cYTluyVxxKLw&oe=681C2286&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1346519396481796.jpg
528499516958557,21.490387699999999,39.247763800000001,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9GZaxoMSD5nFW_FbiwI4SZ3vhkC0t66KQNC4Lyi8WBt3mi0b_qEZW1OSK2tSR5hVUNes-Xd34eIShpL9W9dxGR62dbl4mijt8oZqNm0Klu8gNQP6M7lpvFx0xq6AjHI04UI_0fWaBfqghknmUU-w?stp=s256x192&_nc_oc=AdkaLF03Kd5RtJ8ZsWL2ln5CgTnNmW2QYQx3RzuJDuw7Bk6WsRyL2f2FVZaHQskjap5OsKBje_XW5JA0kZBWiuha&ccb=10-5&oh=00_AfF6T0GcupSLD236zlbf-tQo0oU25WKIy6k82hUI6nJOnQ&oe=681C0722&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\528499516958557.jpg
1158512068985876,21.490407200000000,39.248130900000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-RWvtX4wKjuUovwSky4_TpsFMR8UqHuwzd9JswaPgZnlddLM4Z62F7VsM3UcTiJhRWQVPSVJSNtcShoixzeYjCIujEjr5a0IcD_mdxNywSzo6fqRo4-tZe2bnpkAc4ZNvwmRW7KmbSvESTisnndNE?stp=s256x192&_nc_oc=AdneRolJA8Ci0WK0TYe7n9BoQhGQv24ytbcbH-hQyqSN9MQkiWYnGW8vs6p_oJEmWmxmzpN1l_lqAiJkHuI81z7j&ccb=10-5&oh=00_AfEP60k3Br6YMGl6AU-H20jPa6gv6VDOmhfSloJztbgnMw&oe=681C38B0&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1158512068985876.jpg
1655334351756178,21.490829000000002,39.248121500000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_IpiDqN5OREyWfXHJ2cc4BfHD-Enbb3lvS9cuyuyyBp8YkeC3auHOv_LnRHTd56OgfN-N1Zt208paNw00qzehnvt8Ik4HfzjT_KQwU71GXz5OYnOeIQEQCVXo5YQJfju-HdmRR89r2FX_BnRiIzcE?stp=s256x192&_nc_oc=Adng2nRreXwx1QyW_mMEOY806Y7AJk3iK8vd1VW3Kz7-um_d4MjUNyG_Z_HUftKXsYZEh46S2CmMq4Y_bNbsYct9&ccb=10-5&oh=00_AfEZ1md2X6-1uZ1F_8zi_Hne7IdcSPNtokJfaHsQL47XDw&oe=681C177B&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1655334351756178.jpg
658897379829476,21.490319499999998,39.248240400000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-Sle8-QU6pGsRJDm-8KPpQibfQrWOGnl3yKnSqsHYADHJ7P96BA2zuA_T_2dYdC8zilC3AUFCbynJLHV9xHhSRbkLE17fQXZpcbU58ALbqHKKCPCHkJslYi-LBrDfrpVgmrFEElXP_eXkZi9rXZg?stp=s256x192&_nc_oc=Adk1eMQNMf9l6Jv6zTmdjdkhFJvGAmsD9ra7s44KL3oyY7BxnknbxXjtm_M2BUXZbwOMrDvqDGiwbzj3gNvvkR0G&ccb=10-5&oh=00_AfE47v9qRpaFqAkbF9j8KXxN85w-krkNDgC2nvn9AR1U6A&oe=681C2200&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\658897379829476.jpg
681010557623111,21.490953800000000,39.248142899999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-JnSe0p_LxgWXdeJdtymH3FUsejSHgDM61_Re56T4uV9_ZlfZri5Xvre_1OJjPiQc7tSXX0MhblWCbXDM6VIf8AloH5Vf0bDBNHeWxdbJCF4t9iYpivGV-SMjnWwVY6jbIPGMv5ql2QZVclwoQGQ?stp=s256x192&_nc_oc=AdmYCAd6NReI5A7K8FMg3AgEQ_9xVE_cJRX_XQk8U3faUV2NpH7wLhyxrGsgHXsRf0QrEFhElw5p1VNRDdLZn9IH&ccb=10-5&oh=00_AfEu4t3Lhrh0wuE7W8CnfeZnqbznlrH3469-7sFyQHGRrw&oe=681C1D2F&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\681010557623111.jpg
2673493742841972,21.490322700000000,39.247875700000002,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8YlHFGEvUpIIPJtxCpovZb07Yw6scdvUQH2ErxTwkgXPEDT6eqmVBGewUJ0Xhz7HQOctVgiEDSy_5PQra5bMHTaRLP37yKvGACGu488111ApWU6FdsCZmpZNJizhUzZHTBr9D_AiOG3XqqdyK5Yw?stp=s256x192&_nc_oc=Adky1bfP2wtFkpkppy0uHbfs68VBjkYRkXgERyHow7Xz0o9arwDYctz74Rm1Z_kxWhGKMqKzv3dXsAbROMgwIyg6&ccb=10-5&oh=00_AfFHY6Nq4Jgfsk8PB3EYBk0f5FMRLZd-1bXz0dsM1UjOLQ&oe=681C223C&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\2673493742841972.jpg
2839762132897060,21.491722299999999,39.248468099999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8y3n-xoFa4LYXEfxyfSorsS_59KNQS6q16PuKYyOaUjdVBd5wJn9A15s6hWtxKwX0Yz-V8twiUORn1lQKpDBBlkSQ0V8jIxd0aeuepvwtQhCUb7g19jX255lbmQFCEyVP0MdO1S3cmAQM7wzOJ-A?stp=s256x192&_nc_oc=AdmLRle-E78C8Siv36d8QXeqKAtbuTrO4YQZjDnmQCHMNAI_nZnPY5ZV8gU3sTPAbpA22iOQE0iSEVC8e9RDaayx&ccb=10-5&oh=00_AfGqzjjtlEVMj2JKQpbWofQqkvwOP4Mz-bXeYXvkU5hDNA&oe=681C2A70&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\2839762132897060.jpg
1321542632431083,21.490870699999999,39.247952800000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_DKmaL4_XdPXDofLilHLOf6GWGJ3_rwfL6MSowuCsBxtm1j6Qt59iIHHi7mLI2YrSLz2CsS3TXf_mKdfq5J2GYxy9o4he28ghZwWJSahFntPa-5hMT2ighPDw-Oj55RJ0SiHfhl0E8Oi2m9DkiVDc?stp=s256x192&_nc_oc=AdnALq-pDTDwFyF7MlYtbSCGjlmTnyt5Y9LJW3Y1OxSB6aUO2LSsghaMnSmKhTQ0YumbjCRKX8G2ymySHkMcse4l&ccb=10-5&oh=00_AfFCOvhPcejWilKAQYSmk9YLhCJLctMJXCH2t7irWpVqIw&oe=681C2433&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1321542632431083.jpg
604778432396509,21.490545999999998,39.249634800000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-OhLb7xjD7JWR0OnPTZI8eDRe5dMJaxVRX1PaYGRDARf4WJRoQO7qrlLoq-sJx2Tfl-zSRmnUOq2gsQ_knx9xJ_S5GQi4n1POIUtvSjgpvlxbJ2IeA-zVV25gfIxk7074OdqWcYrmzgm3XlRVQOw?stp=s256x192&_nc_oc=AdmGOILqRNKzGNzKIJvaDNdsXLC6X78xShndMjrBNOyJ8lsNViVW2p0xvB1LBS55cwllxMcFqepczdy7rw9VDqsy&ccb=10-5&oh=00_AfEmJ0H7NQewuzmWYlAPttdpV_87G_F8tl8D_fGVtpzyqQ&oe=681C2238&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\604778432396509.jpg
1611057432857809,21.490718399999999,39.247932700000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_oqejuPkXozeLteuUBiS86gPXRqdqwdMybx_nVB_H7hhcEvuTjPAirByk0YsN2bdH4ub54I9f4qPuGTNXKV6x-hpFKcLqO2P6W7Qe159QgQ_JMZdz2iW1UkT7X7bTv4lTb1kicqdpMCzQ6VpzEjw?stp=s256x192&_nc_oc=Adleazo9hf6LR8wkAcASDawCS2DoZKBSzX_VSwYduKT1YCSdsmQkTMvxGrschqAr9I-mV7SaKdFRR3K2cRqjEEZ7&ccb=10-5&oh=00_AfFrpJJaFFCo4xdH4Zku_l7gtL7IANx4GIFgUl7vI_qGGA&oe=681C0E54&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1611057432857809.jpg
982209350195196,21.491172200000001,39.248168700000001,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9mM61LeYNVvi4PEmOV5jR_FptIZIqrhT4MajvORJ8WfHwcf8qIXspnIbYD16Xl4pR7VCoZtZuvdFV2sH5MVQ2tWLPFoA8GUt_1igujTrGrnSfGr7y2CJq0gowXI2BK6dvGble1aF0Mf7dFhilvNQ?stp=s256x192&_nc_oc=AdkGL-TOhpwp0TMy1LzB1d3HcGRS97_5ZjqDabS4MLnXQsgG-whMayz4t3Nvhnl5svQ0tKDgDSGkAmvKA6BBc-G5&ccb=10-5&oh=00_AfFJtPkwR55UfRLRviVn2Dzaak82J7VFsRIqPcMKX-VQLg&oe=681C3C4C&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\982209350195196.jpg
3327427334067080,21.490416499999998,39.248862500000001,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_t-6Crtjlg5t_fdurHCXVRVkPN0uh9WLJ_VL-1j9421Gyt3xzVvw2aavQjadzuuwpA7qUIKvsxEnIsl1CSgATp02b2IAGN87leU_jp9nBReH0kQFrhnVOfF3YZHu1mH0T-RuA43CMWpUrwfG-sAg?stp=s256x192&_nc_oc=AdkvQcbUiLl6seBeIMSbJ0MiHYOmYmFO-fTmYPEhYzeYW2psd6UEGJZWQwsPVBecGIGMo8cQ71HosGdaYZpxJnro&ccb=10-5&oh=00_AfGEr1khp7Tzwn_s6bvYQPJvDssvpDlwPN1zw5nv8oVn9w&oe=681C0884&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\3327427334067080.jpg
1854837148685980,21.491144999999999,39.248151399999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-5w-zmVisFiN59PpdODZWhI9VwmGW4x0Gn3xB1Amy55ClIVKb1w-28TkbBDmM2TOWMfmpeSnQQSOD36DW5abzEETCsNsemabJtLW8XopAtn04-NYkwnLb3bzuxf2yeNlQwDqdI-yK9gNOcdxksEw?stp=s256x192&_nc_oc=AdlBcp2N_IYJupGrd-OAAgd2H8IGHscZYqjgcqcuQmHcyRiokSxF-ibyVqWmjh3Q7W0O-EW7iXrJLMiUMwspxIHI&ccb=10-5&oh=00_AfE9DetOoc3tuv1xUx2ncMxGXbkl5821X5pHruyuUYtxgg&oe=681C2009&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1854837148685980.jpg
547042265090058,21.490480300000002,39.248147699999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An96w9Dcht4aoqMyASfP9ncy74FcIG5FAkqnR6KTIbULHaYtV1HBZvnVIRSspvMngDMYqAMvg2VyJ3lJCx6qBdtImSWgvaRguab6gTWAZrbAyAKMJJJhZAev5gCxAVd5ULXgZu56XNZ_AtPTuoeC4vI?stp=s256x192&_nc_oc=AdnrhZ5-H23klO-93d2je6hL344PDNAvnRD0iIYzl7_GRaLxpMF_IsQaA-zTcA0cec9HSvgVsfyOVM68JRCUIl7s&ccb=10-5&oh=00_AfGTY1J8D5tO-BuvzUxULoG0H2OzTPi5POsKubDOK7pSCg&oe=681C2D11&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\547042265090058.jpg
644385518140565,21.491509900000000,39.247925400000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-6glH3zbOVYz1gVh_8TI9_wLBr5o651y1qXlGnAYP3pP8w2ebp5hLLJWnqbhFbu3_As-WZCdn4JxhYQYwnTlg02NyAqC0rfLToQvggGK3qsr2PLCbriZMO0S05ZtzlT2eHuftHxtsCmWZagEDo15U?stp=s256x192&_nc_oc=Adn_C1s0zABY1fwzFLcPb6QGw573c6djxoqIyy3S1LqT0QHW3FaXwaSAnZYwR354cxXrs3uvcDvR_lCbEeSN6W-7&ccb=10-5&oh=00_AfGBdyJObvLiwnRNADiXp1USQNBPou819Oz21vQ7BOJjMw&oe=681C3689&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\644385518140565.jpg
2874338259433216,21.491122399999998,39.248118800000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-i7Yp2YLW5VO7UiZY9KP5Gof5_CG9Q1eE3JeGVrMjGZ8gsRTBIjYs8FivzbFOPrXnn9P6nDrHAX64RpgnlM1G3Un1QhuT6o4MY4kAao0KzDhvQMTGIfBhqGc2vJxiUy9wINhAy4Uve_dKai2oCRl8?stp=s256x192&_nc_oc=AdlV-hakxH_MHpS3-MqLXyF72_YLbcog6MTrarUO9NGxJcOmjz7oFo1JKTe4ji4NDlPHc9aWjtYCYbKKqYuSNCHr&ccb=10-5&oh=00_AfEhxOGYRvYugNNSlFucXpx9i_pYVnOz9y-YnIQozoClWQ&oe=681C14AB&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\2874338259433216.jpg
1422284782474453,21.490422899999999,39.248067499999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9eLUhYXk5d60yR240fw6QgBJUOe9HB1oMWYQEZsStFmfHC2Sud70W6w7MzyiZAgh28H6ybCYnW9YFQIKUV2bkWkJ1iddo_Tisxfdi7oL44k-CcwaAcZZc_SJVrKk2VmoZA_CzlQuXAFaJGw0rMr4k?stp=s256x192&_nc_oc=AdlhFAG5-qs3CbuqSxJQ0_9v_Y5mE9YO6nRQ0M8KXaZpLFjj-_cBU_I8RerHq94Ii-ioKXvGKnCG8zLp7vnltGXI&ccb=10-5&oh=00_AfHSYEJEctFVnIyHNzZQqLRrhVtrzluG5IziHXFp2U5eig&oe=681C098C&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1422284782474453.jpg
642538785031114,21.490331999999999,39.248213300000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8U9pgU3PHso2lSzCWarZMyw2jCJ25ATLTU7fMwX30MC5MHvdwBEa2Adf_vKkKbs7JhpjQajnbYbb60AQkG3jP1AeiS0EDQy0TReAYM9aiegBV1DkeudYatEVFHUn8Ldn22GX6y8WlGsGFyk6od1y4?stp=s256x192&_nc_oc=AdkNS5oYN1FIr5XosFESoTiSwJYb9sSnY_qUhdAds3ZWXnPQSZhvgEj7UHW5emQcMtgHwUXnUC2zwXTVjuIHrodL&ccb=10-5&oh=00_AfGzn3I2v2JKdBC2Z_KgHthJnhoa7fh4z5SF4fk9VtEafw&oe=681C14C3&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\642538785031114.jpg
1284961049246921,21.491851700000002,39.248131200000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_Gjq06cG-sOrg8gdRW1Czsia3wud6lCDg0BuWOwkA2Nknbji9Bh2CnnJ9zoAH4njU0Po3pVkx7xvtM8tQSQRFe7HqA9KFwE-aEXqt7FT0y-5Eg4E_BAhdRgrKihz-cOVUWe8abPDorpJjvJ8Vz2g?stp=s256x192&_nc_oc=Adlol-BGrtiLv1f2WBq4a36H29RK3vnau8p_63Kf7aaPXsavGeNQo3-GQPHhxubjfLyu93zbxoOzRx0JAYGjZMiI&ccb=10-5&oh=00_AfHaPlenwzdJD3fpTK8MnfbrJVdy--6XTeXwg3k6sYRYFA&oe=681C1575&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1284961049246921.jpg
1608943603065921,21.490276000000001,39.247744900000001,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-sqU0fK7_EVV8MwLJgI3ZMisgCCyBDWlb85BL82IRRFdpgOEPDB7biVgtyNTEBA_89Z1gKiNdsBH-FjqdS9oFSJOwG6Hec66OC3wT-UMvT7XBYG8RhGf77CZKhth1I1KYti2ekBBFSh1gpOTlzHQ4?stp=s256x192&_nc_oc=AdlLSp9J91L5UCQaWs_OmutB2kI_8Wo1GiG4hgrbckZG-FX2Za-VN8CuJjBuq5-ADHXwKaRU83lA7J16VxVBQa39&ccb=10-5&oh=00_AfEc7MkwjSpDob4t2R6UPLED4MbfnyOGyTQjeX-TFKGhmw&oe=681C2638&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1608943603065921.jpg
712965487733150,21.490418999999999,39.248930000000001,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An99H4nK-Dt7vtQ_SeRYoaBXnUBil7XUvGrPHf6v9ALBlwIv4Jl1-hj-h6wPN4TlLSTPTVq5hKbPJc45bw3GqqK8axKxVLYrPt4ifuFJGszjhY-zQn_m9d9rOst-CvLqgE7hL0O--1kF01CEh0dGJg?stp=s256x192&_nc_oc=AdnA21SoY0FQJZILiq3e26xa3K0E_1V0xg99LlKwK4jZy60QgK2UtqjbbggGnpjTszVRHSBqCIyI3zPmsCkDonVW&ccb=10-5&oh=00_AfEMSUvrY-q56DFLsiEFStbVwUYsOPve6RZjEiP2E2MMvg&oe=681C2175&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\712965487733150.jpg
2981684691990777,21.491755099999999,39.247929900000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8qvb2jzfW0Ugijz9yAn_1lwod2fqVMxUCwfbAL6-vOZjBtjQfftwHUWuUnG5D1LOwX49i3QJeeP5xYpzoZtO8XwUA-CW291_VTlwtveru-1s1AhP7L7yIjeoPGVMoN525A5swC0aSkSO8llbM4K6I?stp=s256x192&_nc_oc=AdnYJdA0QcHp5eLuYNwYNXS29XIrzRh-vV5Crp2mQFXs5sjNkoBmkSq0piXdzf_AnVOyDT8zjs6xSIMYOEW9RqoF&ccb=10-5&oh=00_AfExTA99A2pmLnVWuFMKPe9p49kAMo7spoKji9JMI_XOsQ&oe=681C1832&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\2981684691990777.jpg
581753718244405,21.490713100000001,39.247816200000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_tIC1Iv4U4QGojTEGB_f3CiHvDLHTQIrlnJslaclWz40Sg1meQVIQT9mocWNuNNOekUWZKb1jFFMC1QGvgfRBMqGpQTHkfLghCgta9kFyVt2pRqowHkIHoDylG9nzI_xCwclcZw-_HvHwg5F-p-w?stp=s256x192&_nc_oc=AdnC00nx2XSH0rLAohswHjpy6Rpj8v5RTbeRPEvuqXOWwIQ2idkrmpSuEkMA4F6RWAaVhLtudwneIVsAFwtdos70&ccb=10-5&oh=00_AfH0cILDW1-PF8uAxxLJt99HrfA4k16CyHv2_HT_SGY_UQ&oe=681C06FC&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\581753718244405.jpg
518680577555570,21.490428999999999,39.248928499999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8-sy4YhSt5LyGw1DxBOF7AHrwhH-n2ESu0H3TnuSFRld_klvTmSlS2GGp6e8WRKCtFS2ihZw_prDTYS7Beb5aXyvNjr5klilbI-STlhbp7RxCsA-Dwmald_vwru8_pRjGpvtsq1BnxamaWyD_a3lc?stp=s256x192&_nc_oc=Adke8gsCT9Tiwnu5nmPgJF1fXQYg0lkANK5DAaa50IPeeW0w3TGsnN0FX4IUonfu39QkZGj7nXTrFdwK36RcnxJb&ccb=10-5&oh=00_AfH3Sv4j_IMipp1QB1n4Smc-ULuWByksiELXO27LfOSswA&oe=681C0F09&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\518680577555570.jpg
576624265434644,21.490393300000001,39.248705899999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9kCkw9Fx0lFBYGJZ8kydK_C4rGY-wzdrfgjhTzhQCBiZHbhudoN7NLX2JbzjEV_IPKp5pnl9MBGi0Dvvy97pJc5Qhy1jwxL3leoiCsu7KtI8dglnAEd9Mbo6sSfcqqfD4I9YyszwUHoFvG0l3fqg?stp=s256x192&_nc_oc=AdlGPXG8ElOZMS-xfcrRglBXOriFh5--IXx98M9zPa7B41ksBIeMdlHyGC7QpBYeNQy51mdz4EDWIELpkNbsCUrL&ccb=10-5&oh=00_AfGyFCAryPLOu3vSKm336IU_RFhL4LBS7xYs7lX7lS4wCw&oe=681C2087&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\576624265434644.jpg
443436118781414,21.490441000000001,39.249001900000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-aaECsR7DVAHA7I9_MLryADQj8ZoAggcKYSTPyPsErrSICBhwdgH8CSyS2VQ937RttB23oWWZv5E2LoLZvFFAGeGyi4-ucGWGv7drDTcqbAFy44IeDZxLo6X3vPT7rgVMymyGMf_Z9kwYbMhxJ7Q?stp=s256x192&_nc_oc=Adm3bDITYYVgoUJFGAoG4UQY8UTmFB3LdQXzmmFL2dM-MCZ65yCeVB0a89fcUTccrrCU_ZHrlnaWMzZkrDm8LNXo&ccb=10-5&oh=00_AfEo-YIynxDLvSMlCJ8u1TYjA9b6zbsGnCKlg4FsX0ZI8g&oe=681C3100&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\443436118781414.jpg
967986788759581,21.491824399999999,39.248415999999999,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_kAEgGgc4uYJ7D5IUwWbQEAJs4aYZPa7Fegr0ELq5Nk110bGVj3-DxRIMignWgMSZ1FXufAS9O8QWzo6eHm9bqVqUBmZ9ilrECl6IjjOABB5Vy40zUUeFFBz1wJlaopmIhFQujZuSPvCNUmW2CxQ?stp=s256x192&_nc_oc=AdlyRPskcP6cp9yPioevml_VpsdnWKA96blfXSZp3uMwQoQWtuDJTQQlccDl--9-T8ad-_9GPC1XEeGMXDoqZgrD&ccb=10-5&oh=00_AfGMW82A-JM9w9w5np_mY6BVzIkWaNlR1ehqMUqNObBeHw&oe=681C192F&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\967986788759581.jpg
